epoch,train_loss,train_acc,val_acc,cv,dynamic_wd,momentum
1733,3.3317378438368905e-06,1.0,0.5037194473963869,1.9786943554878236,0.1,-0.0006715992488853784
1734,7.207501562334074e-06,0.2542517006802721,0.10010626992561106,1.9739593625068665,0.1,-0.0025580521519610504
1735,5.854107761383057,0.03167517006802721,0.010414452709883103,3.235757827758789,0.1,-0.0025580521519610504
1736,4.764596652984619,0.04230442176870748,0.01381509032943677,7.53710789680481,0.1,-0.0025580521519610504
1737,4.450829219818115,0.07908163265306123,0.015302869287991499,11.100189399719238,0.1,-0.0025580521519610504
1738,4.246579790115357,0.11288265306122448,0.018065887353878853,13.598343753814698,0.1,-0.0025580521519610504
1739,4.0671539306640625,0.15072278911564627,0.017215727948990435,15.21526403427124,0.1,-0.0025580521519610504
1740,3.8362781524658205,0.20620748299319727,0.024654622741764082,16.94773712158203,0.1,-0.0025580521519610504
1741,3.460802102088928,0.27593537414965985,0.03528161530286929,18.66183738708496,0.1,-0.0025580521519610504
1742,3.1377862453460694,0.3401360544217687,0.05844845908607864,19.879818153381347,0.1,-0.0025580521519610504
1743,2.673426389694214,0.4897959183673469,0.10414452709883103,20.528900146484375,0.1,-0.0025580521519610504
1744,2.134161114692688,0.6352040816326531,0.17917109458023378,18.030489921569824,0.1,-0.0025580521519610504
1745,1.5112530708312988,0.767219387755102,0.27035069075451645,16.480750846862794,0.1,-0.0025580521519610504
1746,0.9694007039070129,0.8707482993197279,0.348990435706695,15.62247838973999,0.1,-0.0025580521519610504
1747,0.5798335254192353,0.9568452380952381,0.4301806588735388,14.466249179840087,0.1,-0.0025580521519610504
1748,0.31670487225055693,0.9836309523809523,0.463336875664187,13.54179630279541,0.1,-0.0025580521519610504
1749,0.1789537250995636,0.9976615646258503,0.48841657810839534,12.6701340675354,0.1,-0.0025580521519610504
1750,0.09332118406891823,0.9995748299319728,0.49309245483528164,11.955219936370849,0.1,-0.03637064512653643
1751,0.05437486916780472,0.9997874149659864,0.495855472901169,11.363550186157227,0.1,-0.01962838609319178
1752,0.03335711434483528,1.0,0.49925611052072266,11.107535934448242,0.1,-0.029501376348342215
1753,0.022957414947450162,1.0,0.49946865037194477,10.919649124145508,0.1,-0.035588904904080065
1754,0.016852571163326502,1.0,0.5011689691817216,10.701194572448731,0.1,-0.0191075935783967
1755,0.013706443179398776,1.0,0.5005313496280552,10.578873825073241,0.1,-0.02138195400962841
1756,0.011921866051852702,1.0,0.5011689691817216,10.414102268218993,0.1,-0.017839223141860705
1757,0.010494648106396198,1.0,0.5011689691817216,10.354638862609864,0.1,-0.01261087319407957
1758,0.009649780765175819,1.0,0.5011689691817216,10.226298522949218,0.1,-0.02844183539680356
1759,0.008893850166350603,1.0,0.5015940488841658,10.153694915771485,0.1,-0.020936946476139376
1760,0.008254367671906949,1.0,0.5013815090329437,10.061001205444336,0.1,-0.017544739845493294
1761,0.007728574797511101,1.0,0.5011689691817216,9.99116678237915,0.1,-0.0067332413414044855
1762,0.007323858235031367,1.0,0.5011689691817216,9.923726558685303,0.1,0.0015789241353862775
1763,0.00700094448402524,1.0,0.5013815090329437,9.829477024078368,0.1,-0.007806353458224519
1764,0.006609100708737969,1.0,0.5015940488841658,9.74714183807373,0.1,-0.026367160546682582
1765,0.006298801675438881,1.0,0.5013815090329437,9.693019199371339,0.1,-0.010540028450835997
1766,0.00601254659704864,1.0,0.5013815090329437,9.617008590698243,0.1,-0.008635770844781489
1767,0.005814593285322189,1.0,0.5013815090329437,9.5518159866333,0.1,-0.007412399752784883
1768,0.005574000952765346,1.0,0.5011689691817216,9.481257343292237,0.1,-0.016735007322600092
1769,0.0052876070141792296,1.0,0.5013815090329437,9.444203853607178,0.1,0.010113791705229656
1770,0.005068669095635414,1.0,0.5013815090329437,9.374912357330322,0.1,0.0013311076577968892
1771,0.004973537242040038,1.0,0.5013815090329437,9.314573383331298,0.1,-0.010440256008348218
1772,0.004845994617789983,1.0,0.5013815090329437,9.255757904052734,0.1,-0.005584763564762263
1773,0.004628294380381703,1.0,0.5013815090329437,9.202730655670166,0.1,-0.0015957684858392473
1774,0.00450503034517169,1.0,0.5013815090329437,9.154009246826172,0.1,-0.010236942726284568
1775,0.004335301788523793,1.0,0.5013815090329437,9.08856267929077,0.1,-0.005376420448276863
1776,0.004224270349368453,1.0,0.5013815090329437,9.035557174682618,0.1,-0.013825034807063638
1777,0.004118111031129956,1.0,0.5013815090329437,8.984923839569092,0.1,-0.0005249131058482322
1778,0.003938203956931829,1.0,0.5013815090329437,8.942532634735107,0.1,-0.005511396896230476
1779,0.0038682848680764437,1.0,0.5013815090329437,8.888033294677735,0.1,-0.009940921997467225
1780,0.003774896333925426,1.0,0.5013815090329437,8.829744911193847,0.1,-0.012149181337060973
1781,0.003646865230984986,1.0,0.5013815090329437,8.80073070526123,0.1,0.003571759817946521
1782,0.003614171384833753,1.0,0.5015940488841658,8.736602878570556,0.1,-0.012780540883313847
1783,0.0035082423128187656,1.0,0.5013815090329437,8.699244213104247,0.1,-0.0005209380789097653
1784,0.003443681332282722,1.0,0.5013815090329437,8.657693004608154,0.1,0.0019138197310664036
1785,0.0033240456832572818,1.0,0.5015940488841658,8.598240756988526,0.1,-0.023639103117605444
1786,0.0032534493133425713,1.0,0.5013815090329437,8.558673572540282,0.1,-0.00019441293942691558
1787,0.003171912138350308,1.0,0.5013815090329437,8.529661083221436,0.1,0.001761798357385047
1788,0.003113713534548879,1.0,0.5013815090329437,8.486223888397216,0.1,0.009385324320151463
1789,0.003041646396741271,1.0,0.5013815090329437,8.439127826690674,0.1,0.00118628963522597
1790,0.0029761585872620346,1.0,0.5011689691817216,8.389653205871582,0.1,-0.01217947313695367
1791,0.0029319604625925423,1.0,0.5013815090329437,8.352689266204834,0.1,-0.001704932217229697
1792,0.0028553052805364134,1.0,0.5013815090329437,8.31106538772583,0.1,-0.005826385086154045
1793,0.002788326214067638,1.0,0.5011689691817216,8.271967315673828,0.1,-0.0014064075371888318
1794,0.0027626015478745105,1.0,0.5011689691817216,8.225207138061524,0.1,-0.012047123199370586
1795,0.0027276939479634167,1.0,0.5013815090329437,8.189843654632568,0.1,-0.002085504282920006
1796,0.00266717744525522,1.0,0.5013815090329437,8.160737895965577,0.1,-0.004242370727191587
1797,0.002628865884616971,1.0,0.5013815090329437,8.119152545928955,0.1,0.007599030547653137
1798,0.002625281107611954,1.0,0.5013815090329437,8.07643518447876,0.1,0.0014115841365234753
1799,0.002537372685037553,1.0,0.5013815090329437,8.051778316497803,0.1,0.0021367913316167175
1800,0.002486602636054158,1.0,0.5013815090329437,7.993138980865479,0.1,-0.0019817066668579237
1801,0.002459040121175349,1.0,0.5013815090329437,7.966939640045166,0.1,-0.0010006901593201788
1802,0.0024019143544137477,1.0,0.5013815090329437,7.922116613388061,0.1,-0.005674158902226298
1803,0.002363604004494846,1.0,0.5013815090329437,7.883216619491577,0.1,-0.01895024427706829
1804,0.002326562814414501,1.0,0.5013815090329437,7.849748420715332,0.1,-0.006298391731193337
1805,0.002305309707298875,1.0,0.5013815090329437,7.825217628479004,0.1,-0.0004505514794170271
1806,0.002245862619020045,1.0,0.5013815090329437,7.784077882766724,0.1,-0.004048730012195627
1807,0.0022240757010877133,1.0,0.5013815090329437,7.751021385192871,0.1,-0.011358930822436837
1808,0.002204441977664828,1.0,0.5015940488841658,7.70732569694519,0.1,-0.005449851154242699
1809,0.0021553618367761373,1.0,0.5015940488841658,7.686998081207276,0.1,-0.0063878661256301286
1810,0.002132126735523343,1.0,0.5015940488841658,7.647064924240112,0.1,-0.0026093001843810536
1811,0.0021082932827994226,1.0,0.5011689691817216,7.5991308212280275,0.1,-0.01485447231608583
1812,0.0020722186425700785,1.0,0.5013815090329437,7.570970153808593,0.1,-0.011263354329516317
1813,0.002051612548530102,1.0,0.5013815090329437,7.554913806915283,0.1,-0.006391587741861575
1814,0.0020230008754879235,1.0,0.5013815090329437,7.5162311553955075,0.1,-0.0012822600851344838
1815,0.0020022799144499004,1.0,0.5018065887353879,7.48160490989685,0.1,-0.0014991885714386289
1816,0.0019815949257463218,1.0,0.5015940488841658,7.4497740268707275,0.1,-0.00230821945864132
1817,0.0019313697586767376,1.0,0.5015940488841658,7.434448957443237,0.1,0.0035082425457191395
1818,0.0019324176828376949,1.0,0.5015940488841658,7.393957138061523,0.1,0.003346707900796703
1819,0.0019321806263178586,1.0,0.5015940488841658,7.36638126373291,0.1,-0.004326141257674091
1820,0.0018938072957098485,1.0,0.5015940488841658,7.326907396316528,0.1,-0.0008263395701640875
1821,0.001842955476604402,1.0,0.5015940488841658,7.302697038650512,0.1,-0.0065658236981524405
1822,0.0018379222019575536,1.0,0.5015940488841658,7.2761476039886475,0.1,0.002479803860782761
1823,0.0018212447757832706,1.0,0.5015940488841658,7.2336362361907955,0.1,-0.0023835682669325685
1824,0.0017966477083973587,1.0,0.5015940488841658,7.2075177192687985,0.1,-0.004713486046374921
1825,0.0017767731449566781,1.0,0.5015940488841658,7.184060764312744,0.1,-0.001342649409648824
1826,0.0017510138917714358,1.0,0.5015940488841658,7.143448734283448,0.1,-0.003383239390289652
1827,0.001731153903529048,1.0,0.5015940488841658,7.1182197570800785,0.1,-0.006689015683636475
1828,0.0017012783093377948,1.0,0.5015940488841658,7.0905516147613525,0.1,0.0011663505045123464
1829,0.0016884150449186564,1.0,0.5015940488841658,7.063869476318359,0.1,0.004847891006016207
1830,0.0016842923476360738,1.0,0.5015940488841658,7.039981079101563,0.1,0.0004961433972042598
1831,0.0016511266585439444,1.0,0.5013815090329437,6.999880790710449,0.1,-0.0076031546187759515
1832,0.0016381919500418007,1.0,0.5015940488841658,6.9745707511901855,0.1,0.001570589397332621
1833,0.0016158209415152668,1.0,0.5018065887353879,6.949238252639771,0.1,0.0031911364538410245
1834,0.0015878376201726497,1.0,0.5018065887353879,6.91354284286499,0.1,-0.007149712754871272
1835,0.0015953138354234397,1.0,0.50201912858661,6.9005317211151125,0.1,0.005493241242112775
1836,0.0015668964479118586,1.0,0.50201912858661,6.869110918045044,0.1,-0.00352048201694959
1837,0.0015607949229888619,1.0,0.5018065887353879,6.842030572891235,0.1,-0.003987904115337913
1838,0.0015362167963758112,1.0,0.50201912858661,6.8103265285491945,0.1,-0.0024467179103874297
1839,0.0015276958351023496,1.0,0.5018065887353879,6.785550165176391,0.1,-0.00651578821843736
1840,0.0015210685436613859,1.0,0.5018065887353879,6.755896329879761,0.1,-0.009237666784906354
1841,0.0015025679138489067,1.0,0.5018065887353879,6.727906942367554,0.1,-0.008023705537595013
1842,0.001473872340284288,1.0,0.50201912858661,6.704393434524536,0.1,-0.004410993279734377
1843,0.0014744928455911576,1.0,0.5018065887353879,6.682262516021728,0.1,-0.006595427504242077
1844,0.0014555395231582225,1.0,0.5018065887353879,6.649358129501342,0.1,-0.010996576161141124
1845,0.0014497124240733684,1.0,0.5022316684378321,6.623279094696045,0.1,-0.008059956618105452
1846,0.001424250693526119,1.0,0.5018065887353879,6.607287073135376,0.1,0.001732146395528487
1847,0.0014346862793900073,1.0,0.50201912858661,6.580920934677124,0.1,0.0005544788817256102
1848,0.0014038847992196679,1.0,0.50201912858661,6.559369516372681,0.1,-0.002631983803855537
1849,0.001398219563998282,1.0,0.5022316684378321,6.528759336471557,0.1,-0.0005898331801435922
1850,0.001382565253879875,1.0,0.5018065887353879,6.504454755783081,0.1,-0.007657778725131575
1851,0.0013709400431253017,1.0,0.5022316684378321,6.475193691253662,0.1,-0.003456463504463864
1852,0.0013579772785305977,1.0,0.5024442082890542,6.464949083328247,0.1,0.005300880076577834
1853,0.0013562847510911525,1.0,0.5026567481402763,6.433002042770386,0.1,0.0004060708971972683
1854,0.001338639366440475,1.0,0.5022316684378321,6.415316152572632,0.1,0.004755225493594907
1855,0.001330792298540473,1.0,0.5022316684378321,6.386535215377807,0.1,0.004173020536360849
1856,0.001312320481520146,1.0,0.5022316684378321,6.355553770065308,0.1,-0.0036263787931090493
1857,0.001327369746286422,1.0,0.5024442082890542,6.336035966873169,0.1,-0.001999060399181465
1858,0.001286081748548895,1.0,0.5026567481402763,6.313258218765259,0.1,0.0015375556152421484
1859,0.001289993431419134,1.0,0.5026567481402763,6.281763648986816,0.1,-0.006226998049071186
1860,0.0012714707176201046,1.0,0.5028692879914984,6.27318263053894,0.1,0.004597569393987673
1861,0.001267083699349314,1.0,0.5026567481402763,6.253679370880127,0.1,0.007933680433400175
1862,0.0012495771516114473,1.0,0.5028692879914984,6.209801578521729,0.1,-0.01162954248274135
1863,0.001256641186773777,1.0,0.5024442082890542,6.185281705856323,0.1,-0.012153729248421166
1864,0.0012339785345830024,1.0,0.5028692879914984,6.174629783630371,0.1,0.0029371424062600324
1865,0.0012356773833744228,1.0,0.5028692879914984,6.148803758621216,0.1,-0.008166342909846448
1866,0.0012320465059019626,1.0,0.5028692879914984,6.131846809387207,0.1,0.004394983001272148
1867,0.0012060017557814716,1.0,0.5028692879914984,6.109950876235962,0.1,0.0007486219869634121
1868,0.001196176139637828,1.0,0.5030818278427205,6.077754020690918,0.1,-0.003922367412872314
1869,0.001199642987921834,1.0,0.5028692879914984,6.06727089881897,0.1,0.0012598005640824701
1870,0.0011815927922725678,1.0,0.5028692879914984,6.044541215896606,0.1,0.004145087650544091
1871,0.0011779482709243893,1.0,0.5030818278427205,6.027548170089721,0.1,0.004347308115256842
1872,0.0011759306187741458,1.0,0.5030818278427205,5.986486196517944,0.1,-0.010078478075719918
1873,0.001167913689278066,1.0,0.5030818278427205,5.9731344223022464,0.1,-0.004492516156208806
1874,0.0011520043481141329,1.0,0.5028692879914984,5.957580709457398,0.1,-0.0011647066162117105
1875,0.0011406953912228347,1.0,0.5028692879914984,5.934498405456543,0.1,-0.002050241146347726
1876,0.0011357367620803416,1.0,0.5030818278427205,5.916257667541504,0.1,-0.000178718825663961
1877,0.0011276768753305077,1.0,0.5030818278427205,5.8900196075439455,0.1,-0.003389939133866637
1878,0.0011312260176055133,1.0,0.5030818278427205,5.869960784912109,0.1,0.0033188041279722893
1879,0.0011147954501211643,1.0,0.5030818278427205,5.848200988769531,0.1,-0.009245374147393822
1880,0.001112555165309459,1.0,0.5030818278427205,5.825063753128052,0.1,-0.004524724836237808
1881,0.001092053414322436,1.0,0.5030818278427205,5.80956244468689,0.1,-0.0038528886396376064
1882,0.001093008113093674,1.0,0.5030818278427205,5.786058330535889,0.1,0.0010510774548329544
1883,0.0010797528200782835,1.0,0.5032943676939426,5.76842155456543,0.1,-0.00199210259377528
1884,0.0010733838542364537,1.0,0.5030818278427205,5.746625471115112,0.1,-0.0018108561881735648
1885,0.0010674423072487115,1.0,0.5030818278427205,5.729992818832398,0.1,0.00358808941609382
1886,0.0010608433629386127,1.0,0.5030818278427205,5.706915330886841,0.1,-0.0012243426307632882
1887,0.0010567448916845024,1.0,0.5030818278427205,5.686315822601318,0.1,-0.005844032246705063
1888,0.0010535310255363583,1.0,0.5030818278427205,5.660641145706177,0.1,-0.003293191556004515
1889,0.0010374815959949047,1.0,0.5030818278427205,5.648908853530884,0.1,-0.0033470833064772635
1890,0.0010327681433409453,1.0,0.5030818278427205,5.628403615951538,0.1,-0.005292318128892635
1891,0.0010250963736325503,1.0,0.5030818278427205,5.602968215942383,0.1,-0.002514805318235551
1892,0.001030256797093898,1.0,0.5030818278427205,5.594373798370361,0.1,0.0034330275293059176
1893,0.0010206762002781034,1.0,0.5030818278427205,5.571106767654419,0.1,-0.0028193203907159914
1894,0.0010079297935590148,1.0,0.5030818278427205,5.538218688964844,0.1,-0.0082500341022386
1895,0.0010064961446914823,1.0,0.5030818278427205,5.537428522109986,0.1,0.003382664272351785
1896,0.0010030854435171932,1.0,0.5032943676939426,5.51515212059021,0.1,0.0011529417690901243
1897,0.0009906884108204395,1.0,0.5030818278427205,5.499357748031616,0.1,0.000173369406882238
1898,0.0009972367959562689,1.0,0.5030818278427205,5.474907779693604,0.1,-0.000988887556131248
1899,0.0009896633098833262,1.0,0.5028692879914984,5.465954732894898,0.1,0.003214995190531919
1900,0.0009804473898839205,1.0,0.5030818278427205,5.440210771560669,0.1,0.002566558283981575
1901,0.0009731963102240116,1.0,0.5030818278427205,5.417826223373413,0.1,-0.0021348457623728955
1902,0.0009601622587069869,1.0,0.5028692879914984,5.40562105178833,0.1,0.0011194714840963025
1903,0.0009572348848450929,1.0,0.5028692879914984,5.378785848617554,0.1,-0.00853941776672754
1904,0.0009528559632599354,1.0,0.5028692879914984,5.366273307800293,0.1,-0.0036136627586530333
1905,0.0009568355628289283,1.0,0.5028692879914984,5.346069574356079,0.1,-0.0021256873443399474
1906,0.0009493079734966159,1.0,0.5028692879914984,5.318142318725586,0.1,-0.010789928385379078
1907,0.0009453663369640708,1.0,0.5028692879914984,5.314742946624756,0.1,0.0010745737802934354
1908,0.000942454906180501,1.0,0.5028692879914984,5.296519613265991,0.1,-0.0009489224921682148
1909,0.0009334889880847185,1.0,0.5028692879914984,5.280057764053344,0.1,0.0060040890876185485
1910,0.0009328478074166924,1.0,0.5028692879914984,5.261071443557739,0.1,0.0004141926390019001
1911,0.0009264802560210228,1.0,0.5028692879914984,5.245505094528198,0.1,-0.00411815889719479
1912,0.0009165350173134356,1.0,0.5028692879914984,5.222140264511109,0.1,-5.2482988546675036e-05
1913,0.0009127785277087241,1.0,0.5028692879914984,5.207477712631226,0.1,0.0010162849171861975
1914,0.0009159818757325411,1.0,0.5028692879914984,5.194714879989624,0.1,0.003207294928828623
1915,0.0008946094836574048,1.0,0.5028692879914984,5.164271688461303,0.1,-0.007004716175745299
1916,0.0009012199239805341,1.0,0.5028692879914984,5.154997444152832,0.1,-0.005055811339788134
1917,0.0008915533951949328,1.0,0.5028692879914984,5.142804718017578,0.1,0.0009545559071663382
1918,0.0008868486445862799,1.0,0.5028692879914984,5.129336643218994,0.1,0.005509257565687959
1919,0.0008888307260349393,1.0,0.5028692879914984,5.104875087738037,0.1,0.0009851067710114317
1920,0.000881561409914866,1.0,0.5028692879914984,5.088264417648316,0.1,-0.0037850036778342595
1921,0.0008761984237935394,1.0,0.5030818278427205,5.068694400787353,0.1,-0.0056915733253394725
1922,0.0008723338251002133,1.0,0.5028692879914984,5.0517580032348635,0.1,0.0008566461971096784
1923,0.0008725715975742787,1.0,0.5028692879914984,5.038080501556396,0.1,-0.007430173787278994
1924,0.0008584571478422731,1.0,0.5028692879914984,5.018035221099853,0.1,-0.006444310737959125
1925,0.0008625130052678287,1.0,0.5028692879914984,5.012820863723755,0.1,0.003567793095981432
1926,0.0008560354821383953,1.0,0.5028692879914984,4.991604280471802,0.1,0.001579093573747436
1927,0.0008497779723256827,1.0,0.5030818278427205,4.969775009155273,0.1,-0.003427499697963724
1928,0.0008402499370276928,1.0,0.5030818278427205,4.956202840805053,0.1,-0.005677903873189865
1929,0.0008371411880943924,1.0,0.5028692879914984,4.94098162651062,0.1,0.0009962203699638939
